lat,lon,row,col,elevation,slope,dist_to_drainage,permanent_water,b2,b3,b4,b8,b11,b12,ndvi,ndwi,mndwi,rainfall_1d,rainfall_3d,rainfall_7d,rainfall_14d,is_flooded,time_tag,date
26.735714285714288,93.45540540540541,14,50,53.674767043142666,0.07389844299126853,0.0,1,0.03212948152960265,0.13511538595881634,0.09090422393598949,0.05319346652122457,0.0255352366884639,0.013019545554020299,-0.2617025375275418,0.43503996150302393,0.6821018135781637,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.735714285714288,93.46351351351352,14,51,53.51428175530735,0.06825094901960815,0.0,1,0.04478030146417551,0.11844190459750024,0.10816957472021443,0.05456092353850573,0.033906417770960304,0.02070764704498087,-0.32943190620167223,0.36924797601561155,0.5548825876390606,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.735714285714288,93.47162162162162,14,52,54.56347843074103,0.07080980667658462,0.0,1,0.07344531231482752,0.13498923757586123,0.10929642203271356,0.06118274644812353,0.023781567082855663,0.016646118586559518,-0.28222596221427537,0.3762334049462096,0.7004285245590177,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.735714285714288,93.47972972972973,14,53,53.40247250933501,0.03800753318224426,0.0,1,0.06010357108298995,0.1342836485350749,0.11691512535239038,0.05527881738241807,0.044871688221490985,0.014738090918152279,-0.3579468080954274,0.4167744341836122,0.4990747807172369,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.735714285714288,93.48783783783784,14,54,54.7338005709931,0.09384974212783338,0.0,1,0.0690393152090156,0.12747387213279218,0.10922238428887009,0.03994311550392836,0.024275096702981863,0.017322652492863768,-0.46444534719248626,0.5228304820281989,0.6800620011810032,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.735714285714288,93.49594594594595,14,55,53.02187805444167,0.06333265307652451,0.0,1,0.04704838272886961,0.13157006917803965,0.09672320814869058,0.07543037345098404,0.04144861096687476,0.01314975896862372,-0.12368503827423687,0.27120554861378526,0.5208767402919057,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.735714285714288,93.50405405405405,14,56,54.74578188807375,0.017301782883154197,0.0,1,0.05864054694097696,0.16444430521924036,0.0955391099252962,0.06149110193446722,0.038376788076179315,0.011039118373921618,-0.2168244308222205,0.45567518174437455,0.6215697437468338,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.735714285714288,93.51216216216217,14,57,53.077687841511036,0.025732885111839115,0.0,1,0.07077691131554699,0.1435006016406372,0.08976298117057789,0.05470898118857678,0.027080668430652335,0.02426622739984015,-0.24263514626694788,0.4479681274126608,0.6824891438105493,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.735714285714288,93.52027027027027,14,58,54.604057604656525,0.311435475861283,0.0,1,0.05365073433578526,0.10832617824214849,0.10788965458394759,0.060687932874611016,0.016896470124949804,0.023060651287901513,-0.27999981741913593,0.2818594072816025,0.730136571105809,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.735714285714288,93.52837837837838,14,59,53.94986199635534,0.28982109535729406,0.0,1,0.054325418251555666,0.13877341909699745,0.09608051530087723,0.05954889385830946,0.019645641759798528,0.019473582595353797,-0.23473454128292057,0.3994733830539955,0.7519783383077332,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.735714285714288,93.5364864864865,14,60,54.78733663301474,0.3882708799478243,0.0,1,0.0688177597410358,0.10874185879463288,0.09271900110060216,0.05003717314055073,0.026198952199805704,0.01858028057153554,-0.2989839023674056,0.3697254477877258,0.6116966751338228,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.735714285714288,93.5445945945946,14,61,57.586948495295125,0.33647929637485774,500.0,0,0.07260333815547262,0.10078955207998737,0.1075411966880401,0.11714402202401877,0.04992022337796877,0.04412878383167064,0.042738997772635894,-0.07504333605749443,0.33753148921027226,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.735714285714288,93.5527027027027,14,62,57.27569794805608,0.19633197244631725,500.0,0,0.06505292434816658,0.1374920245237097,0.10497352851392903,0.10204915820166449,0.0523810977291795,0.02516604071124337,-0.014125837830026038,0.14796141157296563,0.4482513425783245,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.735714285714288,93.56081081081082,14,63,57.054354879991934,0.09927998437471539,707.1067811865476,0,0.04720988102510861,0.12681238351817722,0.10327017223205515,0.05799499052705286,0.042543543550745286,0.02390443058490446,-0.28074974691004995,0.37237342995274025,0.4975839444623793,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.735714285714288,93.56891891891892,14,64,56.92928692817336,0.09765602919819392,1000.0,0,0.036154015307544765,0.11652942529208032,0.05541909488594554,0.09870679675375238,0.03526356472712108,0.03711602644894244,0.2808591945283375,0.08280492980423987,0.5353725953841465,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.735714285714288,93.57702702702703,14,65,56.90409206986305,0.09731831070683306,1000.0,0,0.06997308146286313,0.10036572853662577,0.0783926360142751,0.21467745482762615,0.1120551267934885,0.07719776633678617,0.4650244994956544,-0.36284451161853076,-0.05502940253091668,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.735714285714288,93.58513513513515,14,66,56.979495115262644,0.09831835348125616,1118.033988749895,0,0.05878336011212827,0.11096598224175841,0.07597089050923203,0.2861919008244892,0.11303744416205036,0.05680217710535479,0.5804598299430557,-0.44119953785116883,-0.009247452276968837,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.735714285714288,93.59324324324325,14,67,57.15332685604173,0.10050514211018141,1414.213562373095,0,0.05700552451657073,0.1241109803980841,0.1065622304857606,0.15739532508397122,0.07317130001428165,0.048848574472087895,0.1925804898080769,-0.11823654466721835,0.25820694315086196,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.735714285714288,93.60135135135135,14,68,57.42058646951278,0.10356416519475982,1500.0,0,0.06675417857454491,0.10703945125569445,0.10658952093311072,0.10964606264288312,0.05283413145644679,0.02862682145942662,0.014135232720265676,-0.012029462133137901,0.33905092370234835,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.735714285714288,93.60945945945946,14,69,57.7735853831946,0.1070884627965409,1500.0,0,0.06343373074828158,0.13236069071802356,0.0959756009413893,0.08733957726378368,0.049846409390979965,0.04165348654156001,-0.047110223229401935,0.20492051910431006,0.45285960860866253,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.735714285714288,93.61756756756758,14,70,58.20216846104489,0.11065114242111947,1581.1388300841897,0,0.08384400291523285,0.12684309510767586,0.0617304941381674,0.129483828158099,0.0829060750941128,0.04120747974777894,0.35433171413689196,-0.0103022030872066,0.20947400661415214,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.735714285714288,93.62567567567568,14,71,58.69400614823166,0.11386009657237513,1802.7756377319945,0,0.06945330104253018,0.09893441079596646,0.10955486817944564,0.12584759787692718,0.047813038424855354,0.030565592051650867,0.06921220091364616,-0.11973011215107514,0.34836269936055303,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.735714285714288,93.63378378378378,14,72,59.23494916998187,0.11639145286370786,2000.0,0,0.06392345250796674,0.08389666294548484,0.07516461735230172,0.24362803098042074,0.10606920631971152,0.06076483679792645,0.5284417995992009,-0.48769244648718474,-0.116718502055878,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.735714285714288,93.6418918918919,14,73,59.80943558045329,0.11800692329832019,2000.0,0,0.08437435687072348,0.13105587059118207,0.10359516707984749,0.08385795080616446,0.05171442982281432,0.032531995687954396,-0.10529142415514575,0.21961313384513187,0.4341044315088771,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.735714285714288,93.65,14,74,60.40093845157944,0.11856159648854485,2000.0,0,0.06635040900691652,0.09400323488764085,0.0992644567286314,0.11062355722447623,0.07683265119075718,0.029496933737804005,0.05411978926249547,-0.08122257131154068,0.10050917310246307,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.05,15,0,61.286201813361274,0.49575557693037514,500.0,0,0.08092574332089643,0.09248027291573431,0.10208907429613465,0.250170318213262,0.08289988340397363,0.05648035019575777,0.4203754535108156,-0.46020641247783967,0.054626385619463314,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.0581081081081,15,1,61.877704684487426,0.5295928076263894,500.0,0,0.0725261985776907,0.09123073819002253,0.0751334582618556,0.1189763456342668,0.05767973083310795,0.0264594224588971,0.22586630817082698,-0.13199171854867064,0.22530977872835242,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.06621621621622,15,2,62.45219109495885,0.12349252734706678,707.1067811865476,0,0.057344989460871264,0.10802486704401539,0.08988512263174818,0.15323540328920532,0.07136827625018492,0.04463083646111927,0.26057139503274557,-0.17304781504951103,0.2043365185929249,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.07432432432432,15,3,62.99313411670906,0.12110968584536361,1000.0,0,0.04268109525870172,0.09366591796493032,0.07223569738822197,0.22550811741179724,0.09437071722668758,0.07408129011782993,0.5147793536822448,-0.4130729430542702,-0.0037481998453070277,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.08243243243243,15,4,63.484971803895824,0.11809788411161444,1118.033988749895,0,0.05623063400954112,0.09340742125678654,0.08408755684600372,0.19647815660256224,0.11506511328074336,0.047506862389257,0.4005855110254274,-0.3555564942252344,-0.10388745780472175,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.09054054054054,15,5,63.913554881746116,0.1147666080067292,1414.213562373095,0,0.054941856353807945,0.11308575602678886,0.08962894216852892,0.2599961136856194,0.08793527543539469,0.0630043885078476,0.48728522151352827,-0.3937750134965702,0.1251136157102246,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.09864864864865,15,6,64.26655379542794,0.11148530071436266,1500.0,0,0.044084048373736834,0.13053145113991282,0.09361405147420834,0.16439950493725713,0.08089886920539682,0.04729385669454246,0.27434770099984235,-0.11483379962699686,0.2347466455085116,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.10675675675675,15,7,64.533813408899,0.10864952823353252,1581.1388300841897,0,0.05077123966998856,0.1391587810917566,0.08105092497717951,0.07506679234576921,0.04284693461244089,0.028330044891994123,-0.038330875578611215,0.2991797748493409,0.5291690603768687,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.11486486486486,15,8,64.70764514967807,0.1066298988410758,1802.7756377319945,0,0.06845137104070098,0.08619060554297656,0.08776463891925688,0.22100209288142636,0.10135507505145347,0.07450462311046416,0.4315147879879066,-0.43884976480536075,-0.08085742830583993,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.12297297297297,15,9,64.78304819507767,0.10570851635409478,2000.0,0,0.08594752580636417,0.11173742504734799,0.09069162056896295,0.19805055267248728,0.09447878325741045,0.05027147346247784,0.3718157750103648,-0.278619914169837,0.08369193460893361,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.13108108108108,15,10,64.75785333676735,0.10601951152572918,2000.0,0,0.0760308843930516,0.12098992096170424,0.10270351930879079,0.12745771401025785,0.06186088561522529,0.02710427486557499,0.10755149157548936,-0.026032811485616928,0.32337294057441285,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.13918918918918,15,11,64.63278538494878,0.10751721658214172,2061.5528128088304,0,0.06283286008705985,0.12332500360451894,0.08987741721676207,0.11026539840330994,0.05296495744134008,0.04312587697307953,0.1018671139239824,0.05590811736331342,0.39911521809999156,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.1472972972973,15,12,64.41144231688463,0.10998726358014657,2236.06797749979,0,0.06991869433176716,0.10925314993310381,0.09102810344527495,0.24166895513535,0.09930596410205228,0.049870499794356996,0.45278670948904165,-0.3773366384051305,0.04769478000322138,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.1554054054054,15,13,64.10019176964559,0.11309508305222254,2500.0,0,0.05239649650567793,0.13862915854388996,0.09868224609551793,0.11405535651816084,0.054127720399456555,0.024000911708995737,0.07226321537635352,0.09725088335787528,0.43838328763841716,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.16351351351351,15,14,63.70798785478295,0.11645018099517102,2500.0,0,0.06145011368045305,0.08746023021589543,0.08625491382291073,0.23551962866998938,0.12,0.06916046788867941,0.4638796696056376,-0.45841667379246354,-0.15684815381447512,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.17162162162163,15,15,63.24611356484257,0.1196647531219232,2500.0,0,0.06681211863857474,0.09107181122287619,0.07954417675547815,0.16797590332037776,0.06633899318760292,0.042700158913237134,0.3572707750042785,-0.29687219030624434,0.1571226474296705,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.17972972972973,15,16,62.72785618221522,0.12239612048414183,2500.0,0,0.030137113208954614,0.1194157327264335,0.09601188558871467,0.18324948402744048,0.06743228514190802,0.05118432034854775,0.31238680566507754,-0.21090540530257154,0.27821231585085854,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.18783783783783,15,17,62.168125028209495,0.12437275543883206,2500.0,0,0.0387825512845297,0.1446350926589875,0.07967101045939326,0.1459876320260923,0.07460796954877921,0.060344312371112506,0.2938801343846208,-0.0046539337320474486,0.31940390936273205,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.19594594594595,15,18,61.58302254902514,0.125408307733861,2236.06797749979,0,0.04845374036039839,0.1014447469380024,0.07588309612904695,0.2730796762872516,0.1100166788070834,0.05090408898673994,0.5650932971544237,-0.45827420824462567,-0.040536602764393,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.20405405405405,15,19,60.98938107769689,0.12540830773382944,2061.5528128088304,0,0.0620985642635134,0.1301200748928269,0.06916625015232436,0.23939576552954586,0.08620245279673162,0.040743117161647774,0.5516863760187896,-0.2957265943975573,0.20301908572930624,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.21216216216216,15,20,60.40427859851356,0.12437275543883074,2000.0,0,0.04462522642373806,0.10280712232424075,0.07578465382692823,0.1967535352405737,0.0949331723588007,0.05709458510837032,0.44386013366248167,-0.31361388480934876,0.039819633100567166,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.22027027027028,15,21,59.84454744450685,0.12239612048416898,2000.0,0,0.0651151785020946,0.10680026272870483,0.08103078871414111,0.23592401417591294,0.09504111641871739,0.05878621759046501,0.48869168468266755,-0.37675683478780975,0.05825931498152923,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.22837837837838,15,22,59.32629006187955,0.11966475312190027,1802.7756377319945,0,0.051764946697921574,0.0812217447607464,0.08636612833159762,0.2045982597451577,0.10389294869160404,0.057973687289251896,0.40634557225543927,-0.4316579311231158,-0.12247105435521734,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.23648648648648,15,23,58.864415771939974,0.11645018099515306,1581.1388300841897,0,0.05635427732294223,0.13321487838065166,0.07341948035997904,0.09040893762505764,0.04007030787372779,0.03003588888650703,0.10370268543008083,0.1914193326017113,0.5375215202645044,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.24459459459459,15,24,58.47221185707727,0.11309508305223477,1500.0,0,0.06002447311722952,0.1247065854889434,0.09248333230650188,0.12790974708311895,0.0485722306692814,0.046111622148526245,0.16074188354980207,-0.01267994152859318,0.4393746019864415,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.2527027027027,15,25,58.160961309837674,0.10998726358014917,1414.213562373095,0,0.04562075454206503,0.12893646968508116,0.09439836262439481,0.17510836728962234,0.06299048874984942,0.05299584034964225,0.2994729472754997,-0.15185879450570386,0.34359918540401924,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.727551020408164,93.26081081081081,15,26,57.93961824177392,0.1075172165821385,1118.033988749895,0,0.06745629378604044,0.13400525291991125,0.08178591240768938,0.2182257194842393,0.08565347708296112,0.04852275872171019,0.4547815720943164,-0.23910572678748038,0.220122158696365,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
