lat,lon,row,col,elevation,slope,dist_to_drainage,permanent_water,b2,b3,b4,b8,b11,b12,ndvi,ndwi,mndwi,rainfall_1d,rainfall_3d,rainfall_7d,rainfall_14d,is_flooded,time_tag,date
26.760204081632654,93.30945945945946,11,32,53.31192977612752,0.06194510722461729,0.0,1,0.052085200702171514,0.11625882490817079,0.11597274231410729,0.053188738425997376,0.02274898539558696,0.011658340661586069,-0.3711481272131736,0.37220983306091826,0.6726943762282858,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.31756756756756,11,33,53.281586676807954,0.06521612674426931,0.0,1,0.05221741283006391,0.10516886591318729,0.08691367817649245,0.06078619472127118,0.019824820482003076,0.021546537354320622,-0.17689565504054924,0.2674377284938773,0.6827863039635717,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.32567567567568,11,34,53.45043721669627,0.0741071674651053,0.0,1,0.06758480182533323,0.11279859996840871,0.11187365136251894,0.030930844701795825,0.054884478374075035,0.015796399581186324,-0.5668081342722959,0.5695958715688066,0.3453782434636779,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.33378378378379,11,35,53.98860799647102,0.0594322113191651,0.0,1,0.05856634707443136,0.1410918284526077,0.10486920562263136,0.04686838197306424,0.0323968088982439,0.013211867996645693,-0.3822440197198078,0.5012943757443075,0.6265249330539915,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.34189189189189,11,36,54.286272660860114,0.023512100494786716,0.0,1,0.07268054007656982,0.12051557644822294,0.09148520721395877,0.06439078342847288,0.0231085348192913,0.02160341368771997,-0.17382026758445285,0.30353073146918,0.6782076696491056,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.35,11,37,54.18835527809192,0.04668338276086884,0.0,1,0.06322148161228804,0.11035099793603145,0.11878434249142603,0.06893386023796998,0.029744756809087357,0.02066064993385984,-0.2655600521027386,0.23101289767915112,0.575364926204232,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.35810810810811,11,38,53.503881014502696,0.29034074167129453,0.0,1,0.021129205266898585,0.11839670452371558,0.08594992337396394,0.039971161757370186,0.03303635798130842,0.016920530291043248,-0.36513920646981296,0.4952108978096533,0.5636833117024496,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.36621621621622,11,39,54.71875750519375,0.29984957288771413,0.0,1,0.060859144750435024,0.0947949903952216,0.11600024771841308,0.05912490809405497,0.029444862647895764,0.022291058807730163,-0.3247694877617353,0.2317442999692579,0.5259992952882566,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.37432432432432,11,40,54.328214450052386,0.2759721829346665,0.0,1,0.05525748648435123,0.1509379391711446,0.10818431583199865,0.05582918887722016,0.034122763026068495,0.019340104950012975,-0.31921209857925725,0.4599798101064528,0.6312259255236021,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.38243243243244,11,41,53.99783729452052,0.38599337441784065,0.0,1,0.07559119360553196,0.1456516505224361,0.1184650696167211,0.025293487307632152,0.04601826507651725,0.01628347652211572,-0.6481111072018185,0.7040743851223779,0.5198172762420484,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.39054054054054,11,42,54.10109734322183,0.32902781933085024,0.0,1,0.042764478477483485,0.13202928283341592,0.08859400665860345,0.05425826831972381,0.03413479821890894,0.016526198057493217,-0.24035819036322542,0.4174780992313851,0.5891431233526806,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.39864864864865,11,43,53.75528011237002,0.5823982511277173,0.0,1,0.07641276794165376,0.14685314835019986,0.11178779500977704,0.04689448994920205,0.03024147997339772,0.025066798808822805,-0.40895090578170057,0.5159216787683472,0.6584705794501271,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.40675675675676,11,44,61.42486209761749,0.6261760769428655,500.0,0,0.05579490350500854,0.09177524757380905,0.0864569411512195,0.35834973810676696,0.09384943858656036,0.07269506728582986,0.6112604610233482,-0.592223137552765,-0.011174105870534617,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.41486486486487,11,45,61.598693838396485,0.5985456635840359,500.0,0,0.05608194205609077,0.0703309729557314,0.05936483315329165,0.379502682067524,0.07854387062874521,0.10162345984332018,0.7294633684765175,-0.6873021547611718,-0.0551664200520992,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.42297297297297,11,46,53.44591578110208,0.605001114529021,0.0,1,0.051096694959932465,0.13198677476506548,0.10364789300179564,0.05811144217108892,0.041562182388062814,0.01445060887614865,-0.28150723190915244,0.3886164474501266,0.5210318849339409,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.43108108108109,11,47,53.64075082157227,0.37432488636035316,0.0,1,0.06076492564928713,0.14674348821273234,0.11448425646438659,0.046606622790162755,0.02780626150975653,0.02460292056894269,-0.4213621022625133,0.517904091767814,0.6813940366724476,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.4391891891892,11,48,54.36412299883587,0.37976697356094813,0.0,1,0.057368356471295075,0.1266183177838298,0.09891376595580274,0.0739392717522278,0.03683415812988734,0.02554270142180677,-0.14448389271220424,0.2626628086585083,0.5492979180783143,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.4472972972973,11,49,53.02590827953356,0.3644533218566544,0.0,1,0.06564013171890995,0.11759299683219925,0.08447412258751294,0.054941645356734944,0.03680359616708883,0.02572289566823155,-0.21183009987491505,0.36312310599367825,0.523258620995742,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.45540540540541,11,50,53.20893075291245,0.3943497483133035,0.0,1,0.05883342093995858,0.14478956050377115,0.1096391603198115,0.03890725161076178,0.018292832796009212,0.01695663578597502,-0.47616001069151964,0.5763967813840711,0.7756609869536027,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.46351351351352,11,51,53.08280475563915,0.3827312020896854,0.0,1,0.04483562962962324,0.11775916275728551,0.12052349636904902,0.06279723289719755,0.031486255219564926,0.01892150795190927,-0.3148920049233061,0.3044029496743465,0.5780602909033585,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.47162162162162,11,52,53.07331184417415,0.08370649939101131,0.0,1,0.07459214823069005,0.11989846948157377,0.0998836053770402,0.03373639459107279,0.023345798814044742,0.02096640362340717,-0.49503937507719825,0.5608233478009543,0.6740416521525638,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.47972972972973,11,53,54.53982905121981,0.06865110314312699,0.0,1,0.04400591644795686,0.1389968554605304,0.10590290893652247,0.03397522290398391,0.0385466596681157,0.023003460579051876,-0.5142164372977835,0.6071591024033258,0.5657775736943828,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.48783783783784,11,54,54.26658414688404,0.04012226364060033,0.0,1,0.06666675357779174,0.08998521597430673,0.12359419862342202,0.05750436292373726,0.03981099100080718,0.019584098354876973,-0.3649382890799253,0.2202245831250517,0.3865612677494711,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.49594594594595,11,55,53.85351289235719,0.06330419618183027,0.0,1,0.07043203597621572,0.13497883811744008,0.10833867189615702,0.03996960820098684,0.02908846894654838,0.005834759023850557,-0.46099258619362965,0.5430695591121132,0.6454077081232414,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.50405405405405,11,56,53.1761014891718,0.013476059161531426,0.0,1,0.0704970046690187,0.1173586310817731,0.1052912244442984,0.06580324636888589,0.02658692909118733,0.015260450680170679,-0.23079620754611127,0.28147427446711987,0.6305970036298242,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.51216216216217,11,57,53.8849085752103,0.03880608012166279,0.0,1,0.05416751558235221,0.13265536804180095,0.10454372773110537,0.025690338517914097,0.03368462965083599,0.01731278549618916,-0.6054739050766178,0.675515391584105,0.59499026250329,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.52027027027027,11,58,53.85224918740502,0.04577121807537357,0.0,1,0.07258746069793294,0.12785141843221723,0.0954584340317528,0.06009747267839269,0.026147141644800576,0.01777007166415577,-0.2273198065520529,0.36049113833205226,0.6604231279450893,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.52837837837838,11,59,53.311763365838026,0.023946894741456375,0.0,1,0.04581008263936237,0.11592420654060884,0.10149257590292238,0.04804907875465274,0.020474474680410193,0.016653035446191934,-0.3573817712026052,0.4139399065509049,0.6997843456206033,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.5364864864865,11,60,53.78093296862835,0.024116812674417884,0.0,1,0.04746808837946066,0.09846844164223706,0.12032092439762666,0.06610726561423687,0.04183765711257577,0.026452670582994615,-0.29080167382289385,0.19663385869083866,0.4036228265910363,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.5445945945946,11,61,53.71730852191527,0.05111609976946337,0.0,1,0.07434109954168899,0.1231092555103636,0.14353278522986307,0.0664345706499416,0.024431172621802243,0.026083851156786284,-0.367191259506693,0.29900554456432366,0.6688201820734041,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.5527027027027,11,62,54.10853017649399,0.04907636676581761,0.0,1,0.045002856921345175,0.14478990053601049,0.1089863859623035,0.04559207961103858,0.03058711121253868,0.024933914078448513,-0.4101105875587036,0.5210459978604739,0.6511841151039857,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.56081081081082,11,63,54.14316857156176,0.07063876903091619,0.0,1,0.06910660245142168,0.15666449312339448,0.09603267291981447,0.05474166505811105,0.03370773805866338,0.015897635851026666,-0.2738594712437179,0.4821183106971993,0.6458751348017293,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.56891891891892,11,64,53.08154721758968,0.02688057309358706,0.0,1,0.08377126736451516,0.1096728785823751,0.10780316381700408,0.04951668806595638,0.04144541430448079,0.026372818805093345,-0.3704963995565574,0.37789004640176016,0.4514835221214734,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.57702702702703,11,65,53.67430270632765,0.06858092057966396,0.0,1,0.054748284280223866,0.12233100807332048,0.10019853491548313,0.08058915820895297,0.04338078713322267,0.021017190331123675,-0.10846626515891497,0.20570567262267564,0.47643061979162277,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.58513513513515,11,66,54.126547848285625,0.13594735386556758,0.0,1,0.051391815005922444,0.14055644889682506,0.12456322097248033,0.039349409739069696,0.03691503545308749,0.015481153336474129,-0.519873049905855,0.5625552367755905,0.5839887767012467,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.59324324324325,11,67,53.90564526544416,0.10371247666685572,0.0,1,0.0722648369963232,0.16494225637406662,0.12744881307595557,0.03817183994574164,0.026412753864863206,0.019927419434845477,-0.5390446034170499,0.6241337076642436,0.7239393938120217,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.60135135135135,11,68,54.54168171413898,0.10949664434180804,0.0,1,0.06906696434601943,0.12244623963605086,0.10130010945936799,0.05138712254060547,0.04405541600652798,0.019967395096555485,-0.3268967128115854,0.4087769765710145,0.47081079311740476,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.60945945945946,11,69,54.1856485369141,0.17546294261017484,0.0,1,0.07600887756201766,0.12246548777963012,0.141047396102444,0.03514717351638916,0.03630945212497509,0.015169777535808941,-0.6010410122800636,0.5540053581019667,0.5426295953470964,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.61756756756758,11,70,55.97848051154503,0.1976778035720668,500.0,0,0.07159197997067716,0.09919797137456704,0.09139499245107174,0.36022527587795966,0.10414231547890125,0.1264934469976455,0.5952572166342808,-0.5681629069667552,-0.02431560292002994,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.62567567567568,11,71,56.470318198731796,0.24145706799286215,500.0,0,0.06731396636229116,0.09828320693397427,0.07005764795008214,0.34219468413391113,0.10910802602971356,0.11541587428016244,0.6601223304084308,-0.5537427116587667,-0.052195137284905775,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.63378378378378,11,72,57.011261220482005,0.27199560773390963,500.0,0,0.054220323160357256,0.09117097896702937,0.06406743967728748,0.3053830643720105,0.12561739275590986,0.08570057976371223,0.6531742594269052,-0.5401837025362697,-0.15889412160672367,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.6418918918919,11,73,57.58574763095343,0.22639369216310565,500.0,0,0.052998707478421433,0.10314113756774863,0.05978204340515343,0.35557817149077303,0.08989647000066503,0.06925955549637892,0.7121434510654561,-0.5503081599296782,0.0686118154526344,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.760204081632654,93.65,11,74,58.17725050207958,0.3055047363494383,500.0,0,0.061956406493928626,0.07904525890195542,0.08686952220045949,0.3437009718479404,0.09916240905612035,0.10857040330665979,0.5964909197180588,-0.626039053908572,-0.11288593300207647,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.75204081632653,93.05,12,0,53.29328196874658,0.04340816876338721,0.0,1,0.0751741052210372,0.12945235101253935,0.11863952298698727,0.05871252972535778,0.030765738986277394,0.021135252607997767,-0.33789831330002296,0.37594573129267883,0.6159513599984544,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.75204081632653,93.0581081081081,12,1,53.12702374532078,0.05856356789097462,0.0,1,0.04565793040756878,0.11310862950137937,0.11631252729945489,0.07081463967459087,0.05129173743967651,0.02186607644717686,-0.243138738467091,0.2299544099060265,0.37601409054310464,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.75204081632653,93.06621621621622,12,2,54.15635470077137,0.04662571661603551,0.0,1,0.038696067925510294,0.1299113744407101,0.08961830668083944,0.055779644658640805,0.028893685269580933,0.012894877156583634,-0.23273119350954014,0.3992206527788029,0.6361108754615794,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.75204081632653,93.07432432432432,12,3,53.04772035897492,0.07034228118627708,0.0,1,0.05748826411305395,0.1161506590465184,0.10534206033825944,0.059153233946948505,0.030483435011186902,0.02030415558899603,-0.28079100081809655,0.3251347794553318,0.5842240589641641,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.75204081632653,93.08243243243243,12,4,54.05439604629223,0.4492143292869054,0.0,1,0.07294484053982726,0.13485479730589833,0.10353081583497441,0.07474538752813278,0.04170767789716712,0.017482750670449063,-0.1614652523292029,0.2867811454806099,0.5275586816832631,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.75204081632653,93.09054054054054,12,5,54.692414434564924,0.5192095419534498,0.0,1,0.06396914207423177,0.09856280373845344,0.09664737300024012,0.04615435614867147,0.02553484816521699,0.025402615588149755,-0.3535880258152386,0.362143725155237,0.5884712208962788,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.75204081632653,93.09864864864865,12,6,54.03585352017658,0.6889247182771823,0.0,1,0.05764196237080926,0.11137726697190095,0.09347149573865232,0.07493767947743625,0.01919439392365869,0.03127848677779723,-0.11005222982781111,0.19558048686300467,0.7059939485841547,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.75204081632653,93.10675675675675,12,7,62.09517947930911,0.6937704713825309,500.0,0,0.06952779341224545,0.09753479415775312,0.061014884849567456,0.3486189488185818,0.1328780334103831,0.114580152224538,0.7021001931983663,-0.562774833420289,-0.15339086927828083,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.75204081632653,93.11486486486486,12,8,62.26901122008819,0.5179485559345052,500.0,0,0.07059804361195865,0.10807881436109087,0.05453021453998191,0.3395557018306005,0.11808847698101511,0.10561629184551032,0.7232570440220651,-0.5171112311170857,-0.04425776218457325,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.75204081632653,93.12297297297297,12,9,62.34441426548779,0.5120978197205677,500.0,0,0.07210703754581696,0.0796796478041202,0.07393699533658309,0.3248486230082708,0.09552774383300998,0.08575216527323695,0.6291891011370406,-0.6060612626792823,-0.09045330128755315,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.75204081632653,93.13108108108108,12,10,62.31921940717748,0.5015770302940088,500.0,0,0.049550734543009796,0.09489547638384652,0.06649779204507364,0.3063876404762028,0.1003546797657169,0.12284624408803625,0.6433337512697447,-0.5270396448354725,-0.027960031856186555,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.75204081632653,93.13918918918918,12,11,62.194151455358906,0.0832543330034551,707.1067811865476,0,0.07565488799082908,0.08336372575634797,0.09297729335608688,0.31636246338566343,0.12697083186505964,0.12098930274333797,0.5457205457774631,-0.582895706283,-0.20732249550239307,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.75204081632653,93.1472972972973,12,12,61.97280838729476,0.08642066455503107,1000.0,0,0.05375107653987807,0.0926675800631315,0.06250672989493891,0.4112255824584623,0.09212030897951734,0.11491791435361319,0.7361093382468022,-0.6321934149331465,0.0029616161009677405,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.75204081632653,93.1554054054054,12,13,61.661557840055714,0.09034285929864139,1000.0,0,0.07267059194832938,0.09576298653601992,0.08451900712962647,0.3449805557730855,0.10623192194450055,0.08396996320486935,0.6064301584852639,-0.5654479051164227,-0.05182769360110309,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.75204081632653,93.16351351351351,12,14,61.26935392519307,0.0945091557327835,1000.0,0,0.06611687840206353,0.09109983942118438,0.06338909263961481,0.385283548708329,0.09955810215273174,0.08464066297235566,0.7174370680546567,-0.6175354868873321,-0.04436352467340423,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
