lat,lon,row,col,elevation,slope,dist_to_drainage,permanent_water,b2,b3,b4,b8,b11,b12,ndvi,ndwi,mndwi,rainfall_1d,rainfall_3d,rainfall_7d,rainfall_14d,is_flooded,time_tag,date
26.825510204081635,93.1472972972973,3,12,58.30748495296728,0.23815460992595336,500.0,0,0.06798024910942407,0.0993133076070411,0.08186707498084086,0.33476390821308094,0.09099464760481757,0.09582435440551958,0.6070042381224081,-0.5424162747624632,0.0437115496396769,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.1554054054054,3,13,57.99623440572823,0.26706697915268973,500.0,0,0.05104348711827164,0.08737977334305591,0.07725946947698452,0.35438880935655326,0.13162190462303144,0.13108424918900588,0.6420256705897226,-0.6044091545417589,-0.20201722420183488,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.16351351351351,3,14,57.60403049086559,0.24644656557194872,500.0,0,0.06483739119132567,0.10441228209048935,0.07597897675105572,0.3168739385497958,0.08647163970247836,0.11483341853822389,0.6131936180106949,-0.5043165326051889,0.093987135326965,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.17162162162163,3,15,57.14215620092521,0.23207103235166893,500.0,0,0.049084614435295895,0.09258293638346052,0.0870040342214599,0.36204025071681983,0.10920995992840547,0.12983379095181963,0.6124922740836924,-0.5927046017638834,-0.08239643520257914,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.17972972972973,3,16,56.62389881829786,0.12802466464841136,500.0,0,0.052545190955728724,0.07506122485510074,0.07281804628483592,0.29879004797374087,0.10683914112126625,0.09365690950948934,0.6080920851052776,-0.598443230061559,-0.1746994769672233,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.18783783783783,3,17,56.064167664292135,0.1258522522589776,500.0,0,0.043180376371637574,0.07869413480026546,0.08386736602227936,0.3456869306489816,0.09080279480597932,0.09755803168854274,0.6095143401059713,-0.6291344140263138,-0.07143877408260925,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.19594594594595,3,18,55.47906518510778,0.09225856697941272,500.0,0,0.050903963008105256,0.08934919728124388,0.06441121994800297,0.333700203769471,0.13072220901272583,0.08324671366568422,0.676415948242114,-0.5775943616086064,-0.18799803949274657,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.20405405405405,3,19,54.88542371377953,0.12045561649166786,500.0,0,0.07061372826609602,0.08036812520075362,0.05061678906463922,0.3813236230189635,0.11261654115739866,0.11260534171322976,0.7656305086065079,-0.6518536096721085,-0.16710342772235487,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.21216216216216,3,20,54.3003212345962,0.07284751057207144,500.0,0,0.08013024734400907,0.11391300802941547,0.051944149512970536,0.36540670794800945,0.08513893673480394,0.10845348813672083,0.7510766486365277,-0.5246887183367335,0.14455551727034463,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.22027027027028,3,21,53.74059008058949,0.06365107101009297,707.1067811865476,0,0.07265336485605925,0.08455506310002038,0.07876522988335366,0.3280094706580207,0.08544356219439651,0.10752420045719442,0.6127327465785718,-0.5901000416356103,-0.00522650445076786,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.22837837837838,3,22,53.22233269796219,0.05822627187084072,1000.0,0,0.055495665571512975,0.054255759568310184,0.07976492089093219,0.3116223711208474,0.0891368587995639,0.11334713080437747,0.5923988737555884,-0.7034214937242069,-0.24325572196606413,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.23648648648648,3,23,52.760458408022615,0.051296070812331916,1000.0,0,0.06965224241084084,0.07270263443523806,0.06765627931391467,0.3351103399242842,0.1154155865435194,0.06844716146881784,0.6640421063493964,-0.643450938646737,-0.2270536537114029,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.24459459459459,3,24,52.36825449315991,0.04314089265251085,1000.0,0,0.06923089273786491,0.09091209097630355,0.07948253865648024,0.3685544983100155,0.14798139019876405,0.10227933188543434,0.6451964263738077,-0.6042710250986175,-0.23889004862227164,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.2527027027027,3,25,52.057003945920314,0.03417358454309305,1118.033988749895,0,0.06381448190489755,0.11974155667237078,0.07401726092806846,0.3298789796349808,0.11373634893744876,0.07725910436990319,0.6334836268885967,-0.4673660548333113,0.02572065715242455,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.26081081081081,3,26,51.83566087785656,0.025111455700216754,1414.213562373095,0,0.05826043633049994,0.09799892089859305,0.08421071352092856,0.41453685208947083,0.09781285245204069,0.1295027578156304,0.6623111471895672,-0.6175917586909073,0.0009502408784945108,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.26891891891891,3,27,51.7105929260379,0.017628634385389547,1581.1388300841897,0,0.047105821716273186,0.09037522392191037,0.07497921869947223,0.3419012537005162,0.09894096691928185,0.06341274435856217,0.6402841789061298,-0.5818636558150557,-0.04524567304435963,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.27702702702703,3,28,51.68539806772754,0.015649986058401757,1802.7756377319945,0,0.06712494545357528,0.09547709987112107,0.08998991343247051,0.3548184883147061,0.094137764495024,0.12292997255007954,0.5953766032843515,-0.5759357578759682,0.007063447658650087,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.28513513513514,3,29,51.76080111312701,0.020989707696365413,2000.0,0,0.05501199912282304,0.09637945459326211,0.06786785331574235,0.2549612296067689,0.14168923656988455,0.1400351402113825,0.5795429477512094,-0.4513617039211151,-0.19032222474541827,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.29324324324324,3,30,51.934632853906,0.029586389061879277,2061.5528128088304,0,0.03464754661399956,0.11484125626250911,0.05950654843209677,0.3204669963757582,0.10684023721872919,0.07138969774529341,0.6867856534513701,-0.47236800963504605,0.03609239232781443,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.30135135135136,3,31,52.201892467377526,0.038724791526997954,2236.06797749979,0,0.0523777657291038,0.0998780446789886,0.0544234515653761,0.35711788917357057,0.11832971391825974,0.07236782697791422,0.7355138696717612,-0.56289294750767,-0.08456005827603047,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.30945945945946,3,32,52.55489138105942,0.04734991882103125,2500.0,0,0.08674524209690729,0.10551148894297638,0.06855919535967524,0.2723697407438248,0.1251347013269435,0.11567372758161594,0.5978092910874164,-0.44156257187711634,-0.0850792456319264,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.31756756756756,3,33,52.98347445890896,0.054934089363149655,2692.5824035672517,0,0.048041352842198674,0.07364450702712963,0.06931338849614442,0.3560117973659756,0.11275048252277384,0.06393631795125096,0.6740685738650669,-0.6571932536131823,-0.20980153280901953,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.32567567567568,3,34,53.475312146096584,0.06114084678981997,2915.4759474226503,0,0.06976959748004258,0.08756587423349253,0.05743560718805194,0.3379512035167751,0.1164474466716941,0.09190968787794374,0.7094711249511743,-0.5884259023503665,-0.14156702196383447,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.33378378378379,3,35,54.01625516784683,0.06573472475377677,3041.38126514911,0,0.06251571035052658,0.09164991497060879,0.07767455438038882,0.3001118669632036,0.09813612574969538,0.11832563332492305,0.588791023543454,-0.5321139232933697,-0.03417641959770706,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.34189189189189,3,36,54.59074157831725,0.0685544973286562,3162.2776601683795,0,0.0527827699736228,0.07006868192666812,0.056898642369102255,0.30420107684127645,0.1363037513636411,0.09955652575633596,0.684858926301745,-0.6255710670513158,-0.3209490545129787,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.35,3,37,55.182244449443395,0.06950494810641326,3354.1019662496847,0,0.0697978016197727,0.09631909547554184,0.06699834679911251,0.3240769364313409,0.1175053945355237,0.10703264518408265,0.6573632620612605,-0.5417695922241433,-0.09908261280372598,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.35810810810811,3,38,55.773747320570585,0.06855449732871412,3535.533905932738,0,0.048970278432738656,0.07755974879637265,0.07613407737658574,0.24625884841509477,0.10214855376103728,0.09999826169940627,0.5276937074576729,-0.5209677547079822,-0.13682612840993594,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.36621621621622,3,39,56.348233731041,0.06573472475377597,3640.0549446402592,0,0.04034624290265769,0.0966104937580482,0.07895545157283555,0.2998877673830034,0.06493086743204851,0.11663908128282746,0.583175958913826,-0.5126812454910518,0.19610833090534038,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.37432432432432,3,40,56.889176752791236,0.06114084678981997,3807.886552931954,0,0.06924317317185641,0.09030140080685135,0.07885120408030305,0.24321362533493757,0.10292816057780561,0.11934477556392357,0.5103393950811728,-0.458486624870735,-0.06534586709138053,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.38243243243244,3,41,57.38101443997887,0.05493408936315044,4000.0,0,0.042663732921544135,0.09140511266790477,0.03809788997464857,0.32051286617378116,0.12329659813712049,0.10164689527233248,0.7875248932292236,-0.5561973733955248,-0.1485385025381876,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.39054054054054,3,42,57.809597517828415,0.047349918821031636,4000.0,0,0.04605567180980118,0.07256532946644884,0.0828833727326088,0.3019268550503598,0.10148686625078952,0.07770406268848729,0.5692245412947715,-0.6124599492879975,-0.16616578750174027,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.39864864864865,3,43,58.16259643151031,0.03872479152699742,4000.0,0,0.0755530962380654,0.0892194836469885,0.09547697297717526,0.3570635133679892,0.10037290181335069,0.08811951953828924,0.5780399554953841,-0.6001661983447506,-0.05882837676441226,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.40675675675676,3,44,58.429856044981825,0.029586389061878937,4031.1288741492745,0,0.06983143517879818,0.0962836542712501,0.06886706935694227,0.3677101203998589,0.102605340695128,0.12020795761466309,0.684513505522446,-0.5849785545574345,-0.03178498260523821,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.41486486486487,3,45,58.60368778576082,0.020989707696365413,4031.1288741492745,0,0.03868630582717864,0.08903185251175628,0.06106972592541195,0.4790447902888118,0.15614600210933163,0.12357846716789755,0.7738636426710214,-0.686549735964064,-0.2737364772509723,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.42297297297297,3,46,58.67909083116029,0.015649986058401757,4000.0,0,0.061404334282619086,0.12651958673705777,0.10077944993886961,0.44558170952605836,0.19486504483471925,0.10219571611007323,0.6310884119508519,-0.5577020522464522,-0.2126593188276508,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.43108108108109,3,47,58.65389597284993,0.017628634385389547,4000.0,0,0.05648999729113922,0.09185351552827162,0.050891192313342645,0.4415525457373206,0.1591201470732377,0.08086371739322804,0.793311486991916,-0.6555961584308132,-0.2680225647800905,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.4391891891892,3,48,58.528828021031266,0.025111455700216754,4000.0,0,0.05350799276245207,0.0989153482734797,0.07622055015914488,0.4975430357860152,0.1327268493887536,0.09322951824566159,0.7343136136837006,-0.6683242810119433,-0.14596427965231018,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.4472972972973,3,49,58.30748495296751,0.03417358454309269,3807.886552931954,0,0.0295780324797427,0.10492477577163548,0.055887147132302736,0.45199961703196295,0.18991951717031424,0.10238397157877971,0.7799226517729856,-0.6231990974451986,-0.2882698244677589,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.45540540540541,3,50,57.996234405727925,0.04314089265251085,3640.0549446402592,0,0.04196083271094406,0.07574725493709161,0.05491316622619946,0.34007728123394504,0.12732833720836448,0.07277308646573309,0.7219517450263018,-0.6356766850825294,-0.253999293201114,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.46351351351352,3,51,57.60403049086521,0.05129607081233269,3535.533905932738,0,0.05396780316123957,0.11103043685097855,0.08358481115269717,0.27711346784107516,0.11593028823032957,0.1033815520678703,0.5365387480483226,-0.4278902391442676,-0.021588974121836493,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.47162162162162,3,52,57.14215620092563,0.05822627187084031,3354.1019662496847,0,0.06900848688652576,0.091786255400336,0.058596199744732916,0.3519352111135536,0.1047205992729012,0.08877381592568584,0.714534703451984,-0.5862887345257632,-0.06582130334304531,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.47972972972973,3,53,56.62389881829834,0.06365107101009218,3162.2776601683795,0,0.05236368770575191,0.10698801726485946,0.0815778618960812,0.3854617323605558,0.10947747473931065,0.11844490214771894,0.6506596210160486,-0.565486445589371,-0.01150047659492798,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.48783783783784,3,54,56.06416766429164,0.06737383017050688,3041.38126514911,0,0.06516518150219532,0.08804566230409443,0.040171814383890836,0.3355518270396503,0.13264604558909393,0.10052401324102511,0.7861627576064915,-0.584295498751546,-0.2020935154357222,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.49594594594595,3,55,55.4790651851083,0.06926684266854093,2915.4759474226503,0,0.05137401081345736,0.05863021270474454,0.07066788152469029,0.3247449718835345,0.07375965810248786,0.06110797777794553,0.6425613732905071,-0.6941364503050332,-0.11427939220390552,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.50405405405405,3,56,54.88542371378006,0.0692668426685981,2692.5824035672517,0,0.0787463103981145,0.1106881392887366,0.044230328023550466,0.3447478481404323,0.08688566282781154,0.09097437150289242,0.7725817572141014,-0.5139243799781182,0.12047378831888463,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.51216216216217,3,57,54.30032123459569,0.06737383017050924,2500.0,0,0.036940663027845794,0.0861479417542463,0.08426830666916195,0.3435810954558911,0.10849632981782065,0.07256888423689924,0.6060841195298071,-0.5990591081929827,-0.1148165132291014,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.52027027027027,3,58,53.74059008058997,0.06365107101004043,2236.06797749979,0,0.0652479573908561,0.10365661023470346,0.07716291778019596,0.3138853073945294,0.1466229725266926,0.09364802140235336,0.6053532885189136,-0.5034911177406436,-0.17167339281371505,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.52837837837838,3,59,53.22233269796263,0.05822627187088783,2061.5528128088304,0,0.03864732741632586,0.06146867599768875,0.08163066004040112,0.28314338853793997,0.09502379230148825,0.10376564807356971,0.5524314957156586,-0.6432585246634054,-0.21441987097847354,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.5364864864865,3,60,52.76045840802224,0.051296070812373085,1802.7756377319945,0,0.05868622219345895,0.07891104099389647,0.07550514199666838,0.33823124287902645,0.12072332768698442,0.08988173188329385,0.6350082975188732,-0.6216587235214357,-0.20944422558574094,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.5445945945946,3,61,52.3682544931596,0.04314089265247775,1581.1388300841897,0,0.03806008009006444,0.1164547383914748,0.05789675166059634,0.415030368814052,0.11348899717904254,0.07792594457569586,0.7551555539455359,-0.5617759937147548,0.012897676535115248,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.5527027027027,3,62,52.057003945920556,0.03417358454308487,1500.0,0,0.06858312677769027,0.07620947831727974,0.06855386648085285,0.31148449436432474,0.11881197082877534,0.08006782787391095,0.6392264281441726,-0.606857397689094,-0.21845017998287894,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.56081081081082,3,63,51.835660877856405,0.025111455700230594,1414.213562373095,0,0.0663619655810864,0.08889950852362669,0.05099386613645224,0.33161348210892105,0.13702023848046924,0.07365587290679468,0.7334400238661904,-0.5771852981323294,-0.2129991259952036,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.56891891891892,3,64,51.71059292603783,0.017628634385385766,1118.033988749895,0,0.07461986901416108,0.10160146925131654,0.07397709160567233,0.27166155409668113,0.13649197344708766,0.0966209120160735,0.5719395320952952,-0.4556037663726442,-0.14654116109300502,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.57702702702703,3,65,51.68539806772752,0.015649986058403554,1000.0,0,0.05507056383234031,0.10489093838829203,0.07353537178300322,0.3456928603406005,0.1198799152492512,0.0973764882591325,0.6491867741356645,-0.5344219414666529,-0.06668555975933532,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.58513513513515,3,66,51.760801113127116,0.020989707696374,1000.0,0,0.046981065760622436,0.10142186764155207,0.06179199533101257,0.31576603748774296,0.12579209266529795,0.12557480610037505,0.672675331506232,-0.5137831558214653,-0.1072566767691848,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.59324324324325,3,67,51.9346328539062,0.029586389061860497,707.1067811865476,0,0.07014086895683197,0.10513564512578007,0.08051590646728883,0.37061358512707343,0.12996668020897273,0.1400079869093665,0.6430473284506436,-0.558020627922263,-0.10561794523317554,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.825510204081635,93.60135135135135,3,68,52.20189246737725,0.14225286807017204,500.0,0,0.05416537439963708,0.11896804151129639,0.08590865133212075,0.321857181724413,0.09431847322677372,0.0815007542794947,0.5786371819334395,-0.46024837848217665,0.11557016043784063,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
